0.02     27.15311 
0.12     31.31143 
0.22     36.09127 
0.32     41.68675 
0.42     45.84474 
0.52     48.70212 
0.62     50.28706 
0.72     50.53528 
0.82     49.44644 
0.92     46.96663 
1.02     42.91527 
1.12     37.12409 
1.22     29.68911 
1.32     21.21775 
1.42     13.08735 
1.52      6.63918 
1.62      2.39241 
1.72      0.29867 
1.82     -0.19236 
1.92     -1.97367 
2.02     -5.45756 
2.12    -10.01648 
2.22    -14.78191 
2.32    -19.17528 
2.42    -22.94173 
2.52    -26.07938 
2.62    -28.70419 
2.72    -30.91339 
2.82    -32.80312 
2.92    -34.41717 
3.02    -35.81961 
3.12    -37.02385 
3.22    -37.98527 
3.32    -38.50981 
3.42    -38.65742 
3.52    -38.22192 
3.62    -37.21186 
3.72    -35.69601 
3.82    -34.04194 
3.92    -32.82374 
