0.02      2.70013 
0.12      2.04910 
0.22      1.49187 
0.32      0.95590 
0.42      0.42778 
0.52      0.04768 
0.62     -0.10266 
0.72     -0.80977 
0.82     -1.99563 
0.92     -3.08544 
1.02     -3.88792 
1.12     -4.45712 
1.22     -4.87443 
1.32     -5.19570 
1.42     -5.44566 
1.52     -5.64018 
1.62     -5.78871 
1.72     -5.89873 
1.82     -5.96772 
1.92     -5.99868 
2.02     -5.99200 
2.12     -5.95431 
2.22     -5.88289 
2.32     -5.78708 
2.42     -5.66017 
2.52     -5.51631 
2.62     -5.34628 
2.72     -5.16234 
2.82     -4.96837 
2.92     -4.75885 
3.02     -4.53894 
3.12     -4.30957 
3.22     -4.07276 
3.32     -3.82882 
3.42     -3.57861 
3.52     -3.32607 
3.62     -3.07497 
3.72     -2.82453 
3.82     -2.58076 
3.92     -2.34991 
