0.02    -74.17855 
0.12    -73.92826 
0.22    -71.14550 
0.32    -62.45462 
0.42    -53.51321 
0.52    -46.55950 
0.62    -41.31586 
0.72    -37.29369 
0.82    -34.82618 
0.92    -34.80220 
1.02    -37.30756 
1.12    -41.61123 
1.22    -47.45477 
1.32    -54.28497 
1.42    -60.14714 
1.52    -63.32336 
1.62    -63.81181 
1.72    -62.40606 
1.82    -59.71229 
1.92    -56.11392 
2.02    -52.17296 
2.12    -48.11437 
2.22    -43.99209 
2.32    -39.66689 
2.42    -34.99193 
2.52    -29.91492 
2.62    -24.89442 
2.72    -20.10597 
2.82    -15.63438 
2.92    -11.60620 
3.02     -8.07987 
3.12     -3.38911 
3.22      0.94286 
3.32      4.76238 
3.42      8.00545 
3.52     10.59822 
3.62     12.73725 
3.72     14.61554 
3.82     16.60720 
3.92     19.35334 
