0.020  -30.95031
0.120  -30.56505
0.220  -29.63065
0.320  -28.15060
0.420  -26.13069
0.520  -23.57927
0.620  -20.50752
0.720  -16.92923
0.820  -12.86036
0.920   -8.31789
1.020   -3.31848
1.120    2.12276
1.220    7.99319
1.320   14.28290
1.420   20.98455
1.520   28.09271
1.620   35.60312
1.720   43.51191
1.820   51.81488
1.920   60.50715
2.020   69.58283
2.120   79.03504
2.220   88.85599
2.320   99.03727
2.420  109.57020
2.520  120.44629
2.620  131.65786
2.720  143.19860
2.820  155.06426
2.920  167.25326
3.020  179.76727
3.120  192.61166
3.220  205.79573
3.320  219.33272
3.420  233.23946
3.520  247.53576
3.620  262.24338
3.720  277.38481
3.820  292.98183
3.920  309.05405
