0.02    -18.83082 
0.12    -18.57166 
0.22    -15.68894 
0.32    -11.49143 
0.42     -7.07007 
0.52     -3.61945 
0.62     -2.04259 
0.72     -2.20869 
0.82     -3.38470 
0.92     -5.12312 
1.02     -7.13307 
1.12     -9.17565 
1.22    -10.76197 
1.32    -11.33488 
1.42    -11.07292 
1.52    -10.46820 
1.62     -9.74805 
1.72     -9.00293 
1.82     -8.27973 
1.92     -7.58011 
2.02     -6.90661 
2.12     -6.24142 
2.22     -5.61714 
2.32     -5.00280 
2.42     -4.43018 
2.52     -3.87207 
2.62     -3.31574 
2.72     -2.78406 
2.82     -2.25384 
2.92     -1.78011 
3.02     -1.33977 
3.12     -0.91094 
3.22     -0.54107 
3.32     -0.17242 
3.42      0.14160 
3.52      0.44406 
3.62      0.76148 
3.72      1.02281 
3.82      1.23463 
3.92      1.41421 
