0.02     22.06511 
0.12     26.82435 
0.22     34.63934 
0.32     42.76368 
0.42     46.96071 
0.52     48.36105 
0.62     47.80241 
0.72     45.60652 
0.82     41.87531 
0.92     36.62653 
1.02     29.99841 
1.12     22.50447 
1.22     15.06353 
1.32      8.63351 
1.42      3.87727 
1.52      0.96355 
1.62     -0.00051 
1.72     -1.06604 
1.82     -4.08405 
1.92     -8.58560 
2.02    -13.69263 
2.12    -18.66240 
2.22    -23.11117 
2.32    -26.93279 
2.42    -30.15228 
2.52    -32.85905 
2.62    -35.14396 
2.72    -37.06603 
2.82    -38.66414 
2.92    -39.94940 
3.02    -40.95785 
3.12    -41.68189 
3.22    -42.10187 
3.32    -42.13131 
3.42    -41.82726 
3.52    -41.01671 
3.62    -39.67584 
3.72    -38.00226 
3.82    -36.16558 
3.92    -34.45828 
