0.02     24.06544 
0.12     28.03296 
0.22     34.70246 
0.32     40.38721 
0.42     42.40026 
0.52     42.23739 
0.62     40.35363 
0.72     36.93809 
0.82     32.15341 
0.92     26.27204 
1.02     19.83464 
1.12     13.59320 
1.22      8.23996 
1.32      4.14158 
1.42      1.40050 
1.52      0.08966 
1.62     -0.36784 
1.72     -2.25909 
1.82     -5.55379 
1.92     -9.70678 
2.02    -14.05370 
2.12    -18.14790 
2.22    -21.78019 
2.32    -24.90565 
2.42    -27.54824 
2.52    -29.75254 
2.62    -31.58529 
2.72    -33.06578 
2.82    -34.25341 
2.92    -35.18259 
3.02    -35.88552 
3.12    -36.31836 
3.22    -36.51674 
3.32    -36.36039 
3.42    -35.87718 
3.52    -35.02575 
3.62    -33.83017 
3.72    -32.34885 
3.82    -30.67007 
3.92    -28.97811 
