0.02    -27.84259 
0.12    -26.81351 
0.22    -22.56967 
0.32    -16.76302 
0.42    -11.48086 
0.52     -7.38457 
0.62     -5.13185 
0.72     -4.73923 
0.82     -5.61971 
0.92     -7.16489 
1.02     -9.16027 
1.12    -11.48234 
1.22    -13.87892 
1.32    -15.79451 
1.42    -16.60207 
1.52    -16.39978 
1.62    -15.65138 
1.72    -14.66310 
1.82    -13.58574 
1.92    -12.50255 
2.02    -11.46325 
2.12    -10.42543 
2.22     -9.43410 
2.32     -8.48192 
2.42     -7.54027 
2.52     -6.62889 
2.62     -5.71740 
2.72     -4.83172 
2.82     -4.00510 
2.92     -3.17361 
3.02     -2.39270 
3.12     -1.63640 
3.22     -0.95982 
3.32     -0.30813 
3.42      0.26949 
3.52      0.79159 
3.62      1.26468 
3.72      1.68199 
3.82      2.05111 
3.92      2.37769 
