0.02    -40.67161 
0.12    -39.38447 
0.22    -34.04525 
0.32    -26.52215 
0.42    -19.60610 
0.52    -13.67955 
0.62     -8.90171 
0.72     -5.65533 
0.82     -4.13321 
0.92     -4.09248 
1.02     -5.21912 
1.12     -7.02935 
1.22     -9.36893 
1.32    -12.13167 
1.42    -15.13692 
1.52    -18.02791 
1.62    -20.33187 
1.72    -21.62073 
1.82    -21.86069 
1.92    -21.32469 
2.02    -20.30235 
2.12    -19.00550 
2.22    -17.57300 
2.32    -16.10443 
2.42    -14.64304 
2.52    -13.20825 
2.62    -11.78575 
2.72    -10.41176 
2.82     -9.02087 
2.92     -7.65487 
3.02     -6.23085 
3.12     -4.82799 
3.22     -3.44413 
3.32     -2.11957 
3.42     -0.87249 
3.52      0.26527 
3.62      1.25344 
3.72      2.10589 
3.82      2.86214 
3.92      3.56373 
