0.02     12.27135 
0.12     12.29882 
0.22     11.51894 
0.32     10.11397 
0.42      8.31353 
0.52      6.32951 
0.62      4.38001 
0.72      2.62881 
0.82      1.21216 
0.92      0.27608 
1.02     -0.01416 
1.12     -0.64107 
1.22     -2.27342 
1.32     -4.93362 
1.42     -8.45923 
1.52    -12.49636 
1.62    -16.54804 
1.72    -20.16731 
1.82    -23.29095 
1.92    -25.93572 
2.02    -28.12696 
2.12    -29.89935 
2.22    -31.25348 
2.32    -32.28681 
2.42    -32.99470 
2.52    -33.42636 
2.62    -33.61733 
2.72    -33.56853 
2.82    -33.31443 
2.92    -32.86142 
3.02    -32.23526 
3.12    -31.43650 
3.22    -30.47536 
3.32    -29.35620 
3.42    -28.15118 
3.52    -26.80123 
3.62    -25.50672 
3.72    -24.10226 
3.82    -22.65059 
3.92    -20.95632 
