0.02     20.11825 
0.12     23.59415 
0.22     32.05937 
0.32     42.79139 
0.42     50.68716 
0.52     53.86649 
0.62     54.26899 
0.72     52.65907 
0.82     49.38042 
0.92     44.42250 
1.02     37.75672 
1.12     29.44450 
1.22     20.32831 
1.32     11.91417 
1.42      5.48793 
1.52      1.49164 
1.62      0.00400 
1.72     -1.29194 
1.82     -5.37219 
1.92    -11.41535 
2.02    -17.96479 
2.12    -23.96610 
2.22    -29.04024 
2.32    -33.19336 
2.42    -36.60989 
2.52    -39.46857 
2.62    -41.90832 
2.72    -44.05025 
2.82    -45.92788 
2.92    -47.59820 
3.02    -48.94453 
3.12    -49.82565 
3.22    -50.39495 
3.32    -50.39703 
3.42    -49.94964 
3.52    -48.76094 
3.62    -47.06923 
3.72    -45.02318 
3.82    -43.01547 
3.92    -41.56303 
