0.02     15.88119 
0.12     19.61000 
0.22     27.81364 
0.32     39.72536 
0.42     51.15734 
0.52     56.20751 
0.62     57.12929 
0.72     55.69001 
0.82     52.50243 
0.92     47.59083 
1.02     40.47886 
1.12     30.87568 
1.22     19.91790 
1.32     10.25170 
1.42      3.64322 
1.52      0.32071 
1.62     -0.85719 
1.72     -6.21169 
1.82    -15.06308 
1.92    -24.10611 
2.02    -31.60652 
2.12    -37.36514 
2.22    -41.80842 
2.32    -45.35775 
2.42    -48.38545 
2.52    -51.04484 
2.62    -53.56265 
2.72    -55.93830 
2.82    -58.16499 
2.92    -59.98600 
3.02    -61.14948 
3.12    -61.66398 
3.22    -61.07219 
3.32    -60.14317 
3.42    -58.74025 
3.52    -57.11602 
3.62    -56.07046 
3.72    -54.22410 
3.82    -51.84239 
3.92    -49.20828 
