0.020  -53.46601
0.120  -53.02678
0.220  -51.96168
0.320  -50.27208
0.420  -47.96165
0.520  -45.03528
0.620  -41.49998
0.720  -37.36497
0.820  -32.64232
0.920  -27.34675
1.020  -21.49570
1.120  -15.10930
1.220   -8.20989
1.320   -0.82145
1.420    7.03140
1.520   15.32439
1.620   24.03461
1.720   33.14087
1.820   42.62372
1.920   52.46491
2.020   62.64674
2.120   73.15162
2.220   83.96187
2.320   95.05989
2.420  106.42865
2.520  118.05248
2.620  129.91806
2.720  142.01542
2.820  154.33904
2.920  166.88882
3.020  179.67067
3.120  192.69693
3.220  205.98617
3.320  219.56255
3.420  233.45464
3.520  247.69387
3.620  262.31260
3.720  277.34233
3.820  292.81187
3.920  308.74598
