0.02    -17.95485 
0.12    -18.35572 
0.22    -17.92754 
0.32    -17.24959 
0.42    -16.51861 
0.52    -15.94173 
0.62    -15.78783 
0.72    -16.13367 
0.82    -16.98772 
0.92    -18.32202 
1.02    -20.10593 
1.12    -22.32532 
1.22    -24.91125 
1.32    -27.57388 
1.42    -29.82449 
1.52    -31.06198 
1.62    -31.12753 
1.72    -30.24791 
1.82    -28.74559 
1.92    -26.89614 
2.02    -24.87830 
2.12    -22.74948 
2.22    -20.58810 
2.32    -18.44286 
2.42    -16.31229 
2.52    -14.18214 
2.62    -12.12460 
2.72    -10.07529 
2.82     -8.07939 
2.92     -6.14577 
3.02     -4.24507 
3.12     -2.50268 
3.22     -0.89530 
3.32      0.56838 
3.42      1.84829 
3.52      2.94501 
3.62      3.85466 
3.72      4.57729 
3.82      5.24037 
3.92      5.99838 
