0.02    -71.70390 
0.12    -71.61640 
0.22    -68.66954 
0.32    -59.36891 
0.42    -48.25116 
0.52    -39.14358 
0.62    -31.83172 
0.72    -26.07859 
0.82    -21.88381 
0.92    -19.70392 
1.02    -20.00277 
1.12    -22.41328 
1.22    -26.24259 
1.32    -31.24409 
1.42    -37.41981 
1.52    -43.92335 
1.62    -49.01972 
1.72    -51.53612 
1.82    -51.40930 
1.92    -49.43678 
2.02    -46.58592 
2.12    -43.37672 
2.22    -40.05293 
2.32    -36.70655 
2.42    -33.26861 
2.52    -29.75289 
2.62    -25.96354 
2.72    -21.92682 
2.82    -17.68813 
2.92    -13.58075 
3.02     -9.61906 
3.12     -5.93426 
3.22     -2.54583 
3.32      0.40514 
3.42      3.65823 
3.52      6.43311 
3.62      8.79607 
3.72     10.71111 
3.82     12.53389 
3.92     14.69739 
