0.020  -34.40536
0.120  -34.01085
0.220  -33.05314
0.320  -31.53527
0.420  -29.46170
0.520  -26.83946
0.620  -23.67832
0.720  -19.99112
0.820  -15.79388
0.920  -11.10507
1.020   -5.94427
1.120   -0.33036
1.220    5.72024
1.320   12.19463
1.420   19.08355
1.520   26.38065
1.620   34.08133
1.720   42.18165
1.820   50.67738
1.920   59.56337
2.020   68.83328
2.120   78.47939
2.220   88.49279
2.320   98.86356
2.420  109.58118
2.520  120.63501
2.620  132.01494
2.720  143.71203
2.820  155.71934
2.920  168.03264
3.020  180.65124
3.120  193.57856
3.220  206.82265
3.320  220.39631
3.420  234.31690
3.520  248.60577
3.620  263.28717
3.720  278.38678
3.820  293.93005
3.920  309.94031
