0.020  -44.30843
0.120  -43.89075
0.220  -42.87695
0.320  -41.26893
0.420  -39.07019
0.520  -36.28599
0.620  -32.92402
0.720  -28.99492
0.820  -24.51280
0.920  -19.49542
1.020  -13.96368
1.120   -7.94050
1.220   -1.44910
1.320    5.48888
1.420   12.85470
1.520   20.63297
1.620   28.81127
1.720   37.37907
1.820   46.32661
1.920   55.64397
2.020   65.32040
2.120   75.34402
2.220   85.70194
2.320   96.38047
2.420  107.36577
2.520  118.64446
2.620  130.20461
2.720  142.03659
2.820  154.13412
2.920  166.49524
3.020  179.12308
3.120  192.02646
3.220  205.22014
3.320  218.72458
3.420  232.56521
3.520  246.77123
3.620  261.37392
3.720  276.40462
3.820  291.89269
3.920  307.86363
