0.02     20.47015 
0.12     21.88885 
0.22     25.83377 
0.32     27.10376 
0.42     26.06084 
0.52     23.30070 
0.62     19.25069 
0.72     14.57126 
0.82     10.07523 
0.92      6.35092 
1.02      3.49716 
1.12      1.42476 
1.22      0.23045 
1.32     -0.07754 
1.42     -1.10110 
1.52     -3.21379 
1.62     -5.92737 
1.72     -8.58709 
1.82    -10.90351 
1.92    -12.84710 
2.02    -14.45967 
2.12    -15.79971 
2.22    -16.92800 
2.32    -17.89361 
2.42    -18.72189 
2.52    -19.42861 
2.62    -19.98288 
2.72    -20.41533 
2.82    -20.68962 
2.92    -20.80457 
3.02    -20.75471 
3.12    -20.53237 
3.22    -20.13817 
3.32    -19.59677 
3.42    -18.91555 
3.52    -18.12215 
3.62    -17.23989 
3.72    -16.27703 
3.82    -15.23501 
3.92    -14.08441 
