0.02    -14.57972 
0.12    -13.75697 
0.22    -11.30058 
0.32     -9.49049 
0.42     -9.02228 
0.52     -9.44924 
0.62    -10.33816 
0.72    -11.49565 
0.82    -12.97701 
0.92    -14.79741 
1.02    -16.64963 
1.12    -17.74302 
1.22    -17.67672 
1.32    -16.88575 
1.42    -15.80552 
1.52    -14.64306 
1.62    -13.46754 
1.72    -12.33758 
1.82    -11.24113 
1.92    -10.17915 
2.02     -9.14343 
2.12     -8.14680 
2.22     -7.19158 
2.32     -6.26233 
2.42     -5.32657 
2.52     -4.45884 
2.62     -3.60954 
2.72     -2.85516 
2.82     -2.13363 
2.92     -1.50441 
3.02     -0.87897 
3.12     -0.32784 
3.22      0.16712 
3.32      0.59715 
3.42      0.98379 
3.52      1.34996 
3.62      1.64696 
3.72      1.92152 
3.82      2.12358 
3.92      2.26977 
