0.02     28.89370 
0.12     32.68503 
0.22     35.45946 
0.32     38.66558 
0.42     41.74581 
0.52     44.12098 
0.62     45.47302 
0.72     45.59497 
0.82     44.18586 
0.92     40.98337 
1.02     35.99657 
1.12     29.50772 
1.22     22.01028 
1.32     14.51499 
1.42      8.21771 
1.52      3.71011 
1.62      1.01555 
1.72      0.00924 
1.82     -0.66801 
1.92     -2.92607 
2.02     -6.45276 
2.12    -10.60986 
2.22    -14.77823 
2.32    -18.59907 
2.42    -21.93193 
2.52    -24.72833 
2.62    -26.98976 
2.72    -28.88238 
2.82    -30.50846 
2.92    -31.91560 
3.02    -33.11632 
3.12    -34.06147 
3.22    -34.72894 
3.32    -35.01533 
3.42    -34.99428 
3.52    -34.46961 
3.62    -33.53458 
3.72    -32.19742 
3.82    -30.67718 
3.92    -29.27117 
