0.02    -11.79227 
0.12    -12.33419 
0.22    -11.73239 
0.32    -11.28278 
0.42    -11.41566 
0.52    -12.01293 
0.62    -12.90709 
0.72    -14.04814 
0.82    -15.49839 
0.92    -17.29203 
1.02    -19.20915 
1.12    -20.60329 
1.22    -20.80775 
1.32    -20.08405 
1.42    -18.91248 
1.52    -17.57635 
1.62    -16.19650 
1.72    -14.81004 
1.82    -13.48327 
1.92    -12.20212 
2.02    -10.95721 
2.12     -9.77436 
2.22     -8.57853 
2.32     -7.48358 
2.42     -6.38619 
2.52     -5.34579 
2.62     -4.31989 
2.72     -3.38296 
2.82     -2.48665 
2.92     -1.66839 
3.02     -0.88737 
3.12     -0.25436 
3.22      0.36181 
3.32      0.88582 
3.42      1.36395 
3.52      1.79175 
3.62      2.14992 
3.72      2.44437 
3.82      2.69267 
3.92      2.84971 
