0.02     10.78560 
0.12     11.53694 
0.22     10.06620 
0.32      7.80761 
0.42      5.58599 
0.52      3.72913 
0.62      2.21560 
0.72      1.02960 
0.82      0.21517 
0.92     -0.03655 
1.02     -0.83013 
1.12     -2.73672 
1.22     -5.36572 
1.32     -7.85141 
1.42     -9.88247 
1.52    -11.47458 
1.62    -12.71849 
1.72    -13.69492 
1.82    -14.47289 
1.92    -15.12135 
2.02    -15.67209 
2.12    -16.12786 
2.22    -16.49747 
2.32    -16.76943 
2.42    -16.93431 
2.52    -16.98461 
2.62    -16.91780 
2.72    -16.76079 
2.82    -16.44841 
2.92    -16.07032 
3.02    -15.58929 
3.12    -15.04712 
3.22    -14.42312 
3.32    -13.76792 
3.42    -13.06997 
3.52    -12.32196 
3.62    -11.52486 
3.72    -10.70043 
3.82     -9.86922 
3.92     -9.02636 
