0.02     17.03001 
0.12     17.45842 
0.22     21.02553 
0.32     22.12560 
0.42     20.93551 
0.52     17.95606 
0.62     13.82800 
0.72      9.55589 
0.82      5.96043 
0.92      3.21949 
1.02      1.28961 
1.12      0.18027 
1.22     -0.11360 
1.32     -1.23624 
1.42     -3.37244 
1.52     -5.78474 
1.62     -7.90070 
1.72     -9.62824 
1.82    -11.02643 
1.92    -12.16892 
2.02    -13.11656 
2.12    -13.92951 
2.22    -14.63600 
2.32    -15.24652 
2.42    -15.75706 
2.52    -16.14889 
2.62    -16.44304 
2.72    -16.61476 
2.82    -16.66073 
2.92    -16.57471 
3.02    -16.37220 
3.12    -16.05515 
3.22    -15.63552 
3.32    -15.12177 
3.42    -14.51711 
3.52    -13.84612 
3.62    -13.11412 
3.72    -12.32158 
3.82    -11.47208 
3.92    -10.55684 
