0.02    -54.25571 
0.12    -52.58860 
0.22    -44.75627 
0.32    -34.53256 
0.42    -26.05017 
0.52    -19.25880 
0.62    -14.07946 
0.72    -10.53076 
0.82     -8.65080 
0.92     -8.32181 
1.02     -9.16577 
1.12    -10.89384 
1.22    -13.31827 
1.32    -16.42448 
1.42    -20.11540 
1.52    -24.02603 
1.62    -27.50413 
1.72    -29.93836 
1.82    -31.06335 
1.92    -31.00778 
2.02    -30.07723 
2.12    -28.54103 
2.22    -26.61737 
2.32    -24.45608 
2.42    -22.15830 
2.52    -19.79990 
2.62    -17.46601 
2.72    -15.17809 
2.82    -12.94780 
2.92    -10.78811 
3.02     -8.66131 
3.12     -6.56568 
3.22     -4.49579 
3.32     -2.46753 
3.42     -0.55895 
3.52      1.22722 
3.62      2.82523 
3.72      4.17596 
3.82      5.24063 
3.92      6.00225 
