0.020  -41.06340
0.120  -40.56340
0.220  -39.35056
0.320  -37.42976
0.420  -34.80874
0.520  -31.49852
0.620  -27.51408
0.720  -22.87448
0.820  -17.60352
0.920  -11.72975
1.020   -5.28626
1.120    1.68986
1.220    9.15844
1.320   17.07738
1.420   25.40346
1.520   34.09326
1.620   43.10400
1.720   52.39424
1.820   61.92483
1.920   71.65986
2.020   81.56799
2.120   91.62369
2.220  101.80842
2.320  112.11154
2.420  122.53074
2.520  133.07197
2.620  143.74882
2.720  154.58161
2.820  165.59605
2.920  176.82184
3.020  188.29124
3.120  200.03775
3.220  212.09501
3.320  224.49608
3.420  237.27292
3.520  250.45615
3.620  264.07481
3.720  278.15610
3.820  292.72507
3.920  307.80421
