0.02    -18.16907 
0.12    -18.43069 
0.22    -18.38393 
0.32    -18.40586 
0.42    -18.75934 
0.52    -19.37021 
0.62    -20.21065 
0.72    -21.24056 
0.82    -22.54635 
0.92    -24.18277 
1.02    -26.01906 
1.12    -27.68599 
1.22    -28.65384 
1.32    -28.53273 
1.42    -27.46562 
1.52    -25.88681 
1.62    -24.04422 
1.72    -22.11626 
1.82    -20.16969 
1.92    -18.29901 
2.02    -16.45560 
2.12    -14.67837 
2.22    -12.93946 
2.32    -11.21657 
2.42     -9.55224 
2.52     -7.91618 
2.62     -6.33540 
2.72     -4.84194 
2.82     -3.42968 
2.92     -2.12995 
3.02     -0.95129 
3.12      0.11512 
3.22      1.06674 
3.32      1.91674 
3.42      2.61225 
3.52      3.23700 
3.62      3.72644 
3.72      4.10304 
3.82      4.44982 
3.92      4.71711 
