0.02     23.97563 
0.12     27.97980 
0.22     34.58270 
0.32     39.41349 
0.42     40.84315 
0.52     40.20632 
0.62     37.93806 
0.72     34.18695 
0.82     29.16273 
0.92     23.26358 
1.02     17.11287 
1.12     11.41497 
1.22      6.69433 
1.32      3.16482 
1.42      0.90552 
1.52      0.00800 
1.62     -0.61985 
1.72     -2.73330 
1.82     -6.08963 
1.92    -10.12052 
2.02    -14.22567 
2.12    -18.04167 
2.22    -21.40688 
2.32    -24.29080 
2.42    -26.71870 
2.52    -28.74307 
2.62    -30.40322 
2.72    -31.74554 
2.82    -32.82067 
2.92    -33.65139 
3.02    -34.24652 
3.12    -34.62790 
3.22    -34.73808 
3.32    -34.53296 
3.42    -33.99025 
3.52    -33.15207 
3.62    -31.96341 
3.72    -30.52814 
3.82    -28.91971 
3.92    -27.25566 
