0.020  -50.30481
0.120  -49.81936
0.220  -48.64155
0.320  -46.77482
0.420  -44.22463
0.520  -40.99924
0.620  -37.10984
0.720  -32.57114
0.820  -27.40193
0.920  -21.62561
1.020  -15.26978
1.120   -8.36654
1.220   -0.95124
1.320    6.93825
1.420   15.26250
1.520   23.98156
1.620   33.05573
1.720   42.44645
1.820   52.11702
1.920   62.03348
2.020   72.16537
2.120   82.48666
2.220   92.97650
2.320  103.61993
2.420  114.40832
2.520  125.33976
2.620  136.41927
2.720  147.65868
2.820  159.07638
2.920  170.69664
3.020  182.54862
3.120  194.66521
3.220  207.08160
3.320  219.83395
3.420  232.95803
3.520  246.48814
3.620  260.45618
3.720  274.89095
3.820  289.81770
3.920  305.25779
