0.02     18.75988 
0.12     22.50205 
0.22     25.28980 
0.32     24.12931 
0.42     20.77746 
0.52     16.22138 
0.62     11.61708 
0.72      7.81262 
0.82      4.88713 
0.92      2.70582 
1.02      1.07884 
1.12      0.13252 
1.22     -0.15682 
1.32     -1.42768 
1.42     -3.81138 
1.52     -6.65887 
1.62     -9.32479 
1.72    -11.59495 
1.82    -13.47952 
1.92    -15.04626 
2.02    -16.35475 
2.12    -17.45641 
2.22    -18.40562 
2.32    -19.22333 
2.42    -19.91335 
2.52    -20.46045 
2.62    -20.85033 
2.72    -21.10159 
2.82    -21.18931 
2.92    -21.10784 
3.02    -20.85648 
3.12    -20.46457 
3.22    -19.91788 
3.32    -19.25904 
3.42    -18.49392 
3.52    -17.64353 
3.62    -16.71684 
3.72    -15.71179 
3.82    -14.63710 
3.92    -13.48236 
