0.02    -43.76290 
0.12    -42.44485 
0.22    -39.25986 
0.32    -34.76754 
0.42    -29.39574 
0.52    -23.29049 
0.62    -16.78922 
0.72    -10.19154 
0.82     -3.94516 
0.92      1.33724 
1.02      4.85363 
1.12      6.25750 
1.22      5.61197 
1.32      3.35996 
1.42      0.20841 
1.52     -3.42257 
1.62     -7.31688 
1.72    -11.23966 
1.82    -14.79635 
1.92    -17.54255 
2.02    -19.20807 
2.12    -19.81901 
2.22    -19.57692 
2.32    -18.75209 
2.42    -17.66045 
2.52    -16.43737 
2.62    -15.14878 
2.72    -13.80355 
2.82    -12.39788 
2.92    -10.93220 
3.02     -9.43818 
3.12     -7.94734 
3.22     -6.34931 
3.32     -4.74943 
3.42     -3.09996 
3.52     -1.48841 
3.62      0.00531 
3.72      1.33194 
3.82      2.43572 
3.92      3.30789 
