0.020  -58.07402
0.120  -57.59824
0.220  -56.44214
0.320  -54.60798
0.420  -52.09899
0.520  -48.91989
0.620  -45.07725
0.720  -40.58070
0.820  -35.44292
0.920  -29.68087
1.020  -23.31610
1.120  -16.37560
1.220   -8.89123
1.320   -0.89905
1.420    7.56223
1.520   16.45311
1.620   25.73502
1.720   35.37163
1.820   45.32934
1.920   55.57736
2.020   66.08734
2.120   76.83304
2.220   87.79033
2.320   98.93752
2.420  110.25609
2.520  121.73176
2.620  133.35563
2.720  145.12537
2.820  157.04618
2.920  169.13140
3.020  181.40263
3.120  193.88924
3.220  206.62712
3.320  219.65696
3.420  233.02194
3.520  246.76526
3.620  260.92770
3.720  275.54561
3.820  290.64957
3.920  306.26368
