0.020  -55.12568
0.120  -54.58585
0.220  -53.27832
0.320  -51.20504
0.420  -48.37137
0.520  -44.78493
0.620  -40.45578
0.720  -35.39723
0.820  -29.62603
0.920  -23.16335
1.020  -16.03507
1.120   -8.27221
1.220    0.08858
1.320    9.00504
1.420   18.42934
1.520   28.30857
1.620   38.58567
1.720   49.20071
1.820   60.09303
1.920   71.20336
2.020   82.47605
2.120   93.86114
2.220  105.31621
2.320  116.80788
2.420  128.31299
2.520  139.81933
2.620  151.32624
2.720  162.84460
2.820  174.39649
2.920  186.01417
3.020  197.73838
3.120  209.61618
3.220  221.69837
3.320  234.03680
3.420  246.68201
3.520  259.68119
3.620  273.07683
3.720  286.90594
3.820  301.19991
3.920  315.98471
