0.02    -58.21265 
0.12    -57.37427 
0.22    -52.35764 
0.32    -42.52616 
0.42    -32.80327 
0.52    -24.37999 
0.62    -17.15909 
0.72    -11.23749 
0.82     -6.78706 
0.92     -4.10321 
1.02     -3.28646 
1.12     -4.16015 
1.22     -6.31647 
1.32     -9.42626 
1.42    -13.26577 
1.52    -17.67518 
1.62    -22.18465 
1.72    -26.17442 
1.82    -28.99995 
1.92    -30.39904 
2.02    -30.51853 
2.12    -29.68078 
2.22    -28.19200 
2.32    -26.28871 
2.42    -24.14123 
2.52    -21.88246 
2.62    -19.56149 
2.72    -17.24614 
2.82    -14.96970 
2.92    -12.72309 
3.02    -10.62585 
3.12     -8.49568 
3.22     -6.29590 
3.32     -4.13476 
3.42     -1.95107 
3.52      0.16966 
3.62      2.06017 
3.72      3.70640 
3.82      4.94350 
3.92      5.76980 
