0.02    -77.46188 
0.12    -80.93492 
0.22    -79.88133 
0.32    -74.76556 
0.42    -63.43140 
0.52    -50.28637 
0.62    -38.86899 
0.72    -29.44560 
0.82    -21.48774 
0.92    -14.52174 
1.02     -8.59018 
1.12     -4.60945 
1.22     -4.23224 
1.32     -7.84127 
1.42    -14.09834 
1.52    -22.13637 
1.62    -31.64630 
1.72    -40.75345 
1.82    -46.50925 
1.92    -48.14897 
2.02    -47.11084 
2.12    -44.77810 
2.22    -41.97481 
2.32    -39.04031 
2.42    -36.11196 
2.52    -33.19894 
2.62    -30.22450 
2.72    -27.09474 
2.82    -23.59444 
2.92    -19.72468 
3.02    -15.45752 
3.12    -10.97129 
3.22     -6.67583 
3.32     -2.60427 
3.42      1.11824 
3.52      3.98728 
3.62      6.87034 
3.72      9.72220 
3.82     11.99710 
3.92     14.10272 
