0.02    -32.51227 
0.12    -31.01392 
0.22    -25.54497 
0.32    -18.90075 
0.42    -13.21961 
0.52     -9.07637 
0.62     -6.94833 
0.72     -6.67380 
0.82     -7.54840 
0.92     -8.99607 
1.02    -10.85518 
1.12    -13.08320 
1.22    -15.58210 
1.32    -17.94894 
1.42    -19.55030 
1.52    -19.97417 
1.62    -19.49471 
1.72    -18.52501 
1.82    -17.32528 
1.92    -16.03014 
2.02    -14.72145 
2.12    -13.44444 
2.22    -12.19034 
2.32    -10.94007 
2.42     -9.75369 
2.52     -8.58434 
2.62     -7.47174 
2.72     -6.34146 
2.82     -5.23696 
2.92     -4.15765 
3.02     -3.12249 
3.12     -2.13523 
3.22     -1.20569 
3.32     -0.36149 
3.42      0.39797 
3.52      1.07794 
3.62      1.67333 
3.72      2.19440 
3.82      2.66962 
3.92      3.07705 
