0.02    -63.86005 
0.12    -63.44972 
0.22    -58.63067 
0.32    -47.36465 
0.42    -36.75023 
0.52    -27.93007 
0.62    -20.93241 
0.72    -15.56442 
0.82    -11.99860 
0.92    -10.38033 
1.02    -10.60106 
1.12    -12.29092 
1.22    -15.02984 
1.32    -18.64234 
1.42    -23.11661 
1.52    -28.19468 
1.62    -33.08986 
1.72    -36.70412 
1.82    -38.49198 
1.92    -38.62550 
2.02    -37.53598 
2.12    -35.66441 
2.22    -33.31164 
2.32    -30.68202 
2.42    -27.90207 
2.52    -25.01417 
2.62    -22.07969 
2.72    -19.11323 
2.82    -16.16417 
2.92    -13.28617 
3.02    -10.41520 
3.12     -7.55282 
3.22     -4.72145 
3.32     -2.10351 
3.42      0.37805 
3.52      2.62717 
3.62      4.54956 
3.72      6.28305 
3.82      7.71523 
3.92      8.82122 
