0.020  -41.26383
0.120  -40.72056
0.220  -39.40226
0.320  -37.31286
0.420  -34.45857
0.520  -30.84831
0.620  -26.49403
0.720  -21.41126
0.820  -15.61963
0.920   -9.14368
1.020   -2.01342
1.120    5.73461
1.220   14.05715
1.320   22.90403
1.420   32.21854
1.520   41.93893
1.620   52.00019
1.720   62.33646
1.820   72.88351
1.920   83.58120
2.020   94.37565
2.120  105.22111
2.220  116.08129
2.320  126.93047
2.420  137.75420
2.520  148.54983
2.620  159.32666
2.720  170.10571
2.820  180.91896
2.920  191.80800
3.020  202.82197
3.120  214.01506
3.220  225.44366
3.320  237.16352
3.420  249.22720
3.520  261.68223
3.620  274.56996
3.720  287.92532
3.820  301.77721
3.920  316.14933
