0.02    -30.72672 
0.12    -29.30281 
0.22    -26.06411 
0.32    -21.90422 
0.42    -17.11968 
0.52    -11.98150 
0.62     -6.76385 
0.72     -1.94545 
0.82      1.98530 
0.92      4.57290 
1.02      5.48754 
1.12      4.94515 
1.22      3.38858 
1.32      1.22190 
1.42     -1.32102 
1.52     -4.10741 
1.62     -6.97249 
1.72     -9.58970 
1.82    -11.59261 
1.92    -12.74824 
2.02    -13.14058 
2.12    -13.04791 
2.22    -12.65478 
2.32    -12.05229 
2.42    -11.34102 
2.52    -10.53351 
2.62     -9.68719 
2.72     -8.78967 
2.82     -7.84668 
2.92     -6.90490 
3.02     -5.89618 
3.12     -4.84644 
3.22     -3.76922 
3.32     -2.67139 
3.42     -1.60804 
3.52     -0.62073 
3.62      0.27184 
3.72      1.05607 
3.82      1.76631 
3.92      2.41252 
