0.02     19.22611 
0.12     22.30243 
0.22     31.41916 
0.32     41.23945 
0.42     44.72635 
0.52     44.33685 
0.62     41.57473 
0.72     36.99668 
0.82     30.83206 
0.92     23.51296 
1.02     15.94753 
1.12      9.36174 
1.22      4.44942 
1.32      1.28459 
1.42      0.00514 
1.52     -1.21123 
1.62     -5.33906 
1.72    -11.79338 
1.82    -18.96416 
1.92    -25.51809 
2.02    -31.03960 
2.12    -35.54434 
2.22    -39.22815 
2.32    -42.28851 
2.42    -44.91420 
2.52    -47.19144 
2.62    -49.15744 
2.72    -50.83224 
2.82    -52.11649 
2.92    -52.86669 
3.02    -53.08989 
3.12    -52.85283 
3.22    -52.10943 
3.32    -51.08173 
3.42    -49.87034 
3.52    -48.62563 
3.62    -47.04680 
3.72    -45.24641 
3.82    -43.15327 
3.92    -40.55210 
