0.02     -2.60719 
0.12     -2.25286 
0.22     -2.23104 
0.32     -2.35750 
0.42     -2.68208 
0.52     -3.21689 
0.62     -3.85248 
0.72     -4.26079 
0.82     -4.23403 
0.92     -4.03702 
1.02     -3.78533 
1.12     -3.51741 
1.22     -3.24575 
1.32     -2.97428 
1.42     -2.71112 
1.52     -2.45227 
1.62     -2.21135 
1.72     -1.97909 
1.82     -1.77180 
1.92     -1.57418 
2.02     -1.38725 
2.12     -1.20893 
2.22     -1.04294 
2.32     -0.88880 
2.42     -0.74851 
2.52     -0.61740 
2.62     -0.49752 
2.72     -0.38639 
2.82     -0.28501 
2.92     -0.19268 
3.02     -0.10835 
3.12     -0.03599 
3.22      0.03020 
3.32      0.08474 
3.42      0.13198 
3.52      0.17311 
3.62      0.20563 
3.72      0.23438 
3.82      0.25725 
3.92      0.27920 
