0.02     28.53055 
0.12     28.29968 
0.22     27.54601 
0.32     25.83662 
0.42     23.23451 
0.52     19.94979 
0.62     16.24137 
0.72     12.40648 
0.82      8.77366 
0.92      5.55127 
1.02      2.91801 
1.12      1.03882 
1.22      0.07154 
1.32     -0.29984 
1.42     -1.93092 
1.52     -4.96637 
1.62     -8.92934 
1.72    -13.09698 
1.82    -17.04245 
1.92    -20.52631 
2.02    -23.49772 
2.12    -26.02535 
2.22    -28.17943 
2.32    -29.98529 
2.42    -31.44858 
2.52    -32.61338 
2.62    -33.51808 
2.72    -34.16133 
2.82    -34.53861 
2.92    -34.65737 
3.02    -34.50714 
3.12    -34.06132 
3.22    -33.43547 
3.32    -32.53428 
3.42    -31.42938 
3.52    -30.20895 
3.62    -28.87810 
3.72    -27.45906 
3.82    -25.90392 
3.92    -24.11054 
