0.02     26.19355 
0.12     27.90971 
0.22     28.93287 
0.32     30.18088 
0.42     31.40208 
0.52     32.02038 
0.62     31.59055 
0.72     29.85682 
0.82     26.73771 
0.92     22.37429 
1.02     17.23525 
1.12     12.14169 
1.22      7.78948 
1.32      4.42386 
1.42      2.01084 
1.52      0.52873 
1.62      0.00013 
1.72     -0.51364 
1.82     -2.02857 
1.92     -4.29324 
2.02     -6.88990 
2.12     -9.38474 
2.22    -11.62812 
2.32    -13.61365 
2.42    -15.36281 
2.52    -16.89870 
2.62    -18.23493 
2.72    -19.38438 
2.82    -20.32546 
2.92    -21.05710 
3.02    -21.61246 
3.12    -21.92269 
3.22    -22.05956 
3.32    -21.97348 
3.42    -21.64830 
3.52    -21.10117 
3.62    -20.38427 
3.72    -19.51014 
3.82    -18.48288 
3.92    -17.32788 
