0.02     17.65599 
0.12     17.59116 
0.22     16.73597 
0.32     15.19197 
0.42     13.01763 
0.52     10.48980 
0.62      7.86428 
0.72      5.37485 
0.82      3.18497 
0.92      1.44493 
1.02      0.31639 
1.12     -0.02084 
1.22     -0.79335 
1.32     -2.75446 
1.42     -5.87297 
1.52     -9.85618 
1.62    -14.13657 
1.72    -18.07973 
1.82    -21.53697 
1.92    -24.52022 
2.02    -27.06557 
2.12    -29.21015 
2.22    -30.92914 
2.32    -32.27712 
2.42    -33.29050 
2.52    -34.02514 
2.62    -34.47044 
2.72    -34.64929 
2.82    -34.59498 
2.92    -34.30939 
3.02    -33.80765 
3.12    -33.10469 
3.22    -32.22640 
3.32    -31.16325 
3.42    -29.93264 
3.52    -28.66323 
3.62    -27.30628 
3.72    -25.89739 
3.82    -24.37349 
3.92    -22.60898 
