0.02     42.24579 
0.12     40.51689 
0.22     36.49998 
0.32     32.62258 
0.42     28.50099 
0.52     23.95974 
0.62     18.96477 
0.72     13.78430 
0.82      8.88495 
0.92      4.83449 
1.02      1.88747 
1.12      0.23043 
1.22     -0.26522 
1.32     -2.45021 
1.42     -6.80973 
1.52    -12.75805 
1.62    -19.43885 
1.72    -26.10136 
1.82    -32.25322 
1.92    -37.36397 
2.02    -41.53227 
2.12    -44.94118 
2.22    -47.81297 
2.32    -50.26332 
2.42    -52.20189 
2.52    -53.59154 
2.62    -54.21167 
2.72    -54.35873 
2.82    -54.09988 
2.92    -53.53601 
3.02    -52.81428 
3.12    -52.08696 
3.22    -51.08313 
3.32    -49.64194 
3.42    -47.98684 
3.52    -46.20448 
3.62    -44.35635 
3.72    -42.45596 
3.82    -40.24549 
3.92    -37.59240 
