0.02     33.58240 
0.12     33.97728 
0.22     33.66315 
0.32     31.73904 
0.42     28.37666 
0.52     24.36408 
0.62     19.89504 
0.72     15.14794 
0.82     10.48796 
0.92      6.36121 
1.02      3.10036 
1.12      0.90796 
1.22      0.00518 
1.32     -0.76986 
1.42     -3.44838 
1.52     -7.95094 
1.62    -13.72122 
1.72    -19.99739 
1.82    -25.88205 
1.92    -30.86831 
2.02    -34.95286 
2.12    -38.29572 
2.22    -41.09147 
2.32    -43.42450 
2.42    -45.37270 
2.52    -46.83948 
2.62    -47.81178 
2.72    -48.35198 
2.82    -48.52012 
2.92    -48.33724 
3.02    -47.86731 
3.12    -47.09621 
3.22    -46.11342 
3.32    -45.04434 
3.42    -43.64868 
3.52    -42.05461 
3.62    -40.42305 
3.72    -38.70150 
3.82    -36.82071 
3.92    -34.32814 
