0.020  -58.77225
0.120  -58.30799
0.220  -57.18126
0.320  -55.39359
0.420  -52.94765
0.520  -49.84775
0.620  -46.09995
0.720  -41.71292
0.820  -36.69820
0.920  -31.07152
1.020  -24.85255
1.120  -18.06562
1.220  -10.73920
1.320   -2.90504
1.420    5.40322
1.520   14.15171
1.620   23.30779
1.720   32.84095
1.820   42.72307
1.920   52.92803
2.020   63.43117
2.120   74.20877
2.220   85.23797
2.320   96.49701
2.420  107.96591
2.520  119.62752
2.620  131.46871
2.720  143.48167
2.820  155.66510
2.920  168.02515
3.020  180.57595
3.120  193.33956
3.220  206.34533
3.320  219.62850
3.420  233.22830
3.520  247.18562
3.620  261.54051
3.720  276.32994
3.820  291.58596
3.920  307.33459
