0.02      9.25025 
0.12      9.94087 
0.22      8.67333 
0.32      6.74235 
0.42      4.84411 
0.52      3.17815 
0.62      1.81745 
0.72      0.77045 
0.82      0.10916 
0.92     -0.09493 
1.02     -1.00635 
1.12     -2.94659 
1.22     -5.64227 
1.32     -8.41981 
1.42    -10.79133 
1.52    -12.69183 
1.62    -14.19020 
1.72    -15.37496 
1.82    -16.30772 
1.92    -17.07431 
2.02    -17.71823 
2.12    -18.25619 
2.22    -18.68889 
2.32    -19.01241 
2.42    -19.20544 
2.52    -19.26947 
2.62    -19.19669 
2.72    -18.99327 
2.82    -18.66087 
2.92    -18.21841 
3.02    -17.66011 
3.12    -17.05949 
3.22    -16.36909 
3.32    -15.61894 
3.42    -14.81478 
3.52    -13.96656 
3.62    -13.07338 
3.72    -12.14795 
3.82    -11.22888 
3.92    -10.27466 
