0.02    -44.25503 
0.12    -42.96014 
0.22    -39.35283 
0.32    -34.22683 
0.42    -28.22013 
0.52    -21.66246 
0.62    -15.01502 
0.72     -8.63054 
0.82     -3.15107 
0.92      0.73764 
1.02      2.76303 
1.12      2.91601 
1.22      1.45865 
1.32     -1.14917 
1.42     -4.39559 
1.52     -7.98004 
1.62    -11.72773 
1.72    -15.27854 
1.82    -18.18326 
1.92    -20.07743 
2.02    -20.88952 
2.12    -20.80767 
2.22    -20.04605 
2.32    -18.89980 
2.42    -17.60468 
2.52    -16.24704 
2.62    -14.84973 
2.72    -13.41759 
2.82    -11.96758 
2.92    -10.50391 
3.02     -9.02435 
3.12     -7.47781 
3.22     -5.87693 
3.32     -4.24637 
3.42     -2.64606 
3.52     -1.12684 
3.62      0.26289 
3.72      1.46840 
3.82      2.47384 
3.92      3.38937 
