0.02     23.49933 
0.12     30.01767 
0.22     26.14642 
0.32     21.84112 
0.42     18.10780 
0.52     14.69302 
0.62     11.43096 
0.72      8.37883 
0.82      5.59927 
0.92      3.21362 
1.02      1.35999 
1.12      0.22585 
1.22     -0.08104 
1.32     -1.16773 
1.42     -3.47694 
1.52     -6.53274 
1.62     -9.72341 
1.72    -12.62056 
1.82    -15.08336 
1.92    -17.14222 
2.02    -18.86308 
2.12    -20.30148 
2.22    -21.50292 
2.32    -22.52306 
2.42    -23.39003 
2.52    -24.11384 
2.62    -24.66127 
2.72    -25.02993 
2.82    -25.17093 
2.92    -25.16028 
3.02    -24.90602 
3.12    -24.44474 
3.22    -23.81122 
3.32    -23.02349 
3.42    -22.10934 
3.52    -21.12210 
3.62    -20.07491 
3.72    -18.95517 
3.82    -17.73036 
3.92    -16.33609 
