0.02    -31.20911 
0.12    -29.65868 
0.22    -26.15287 
0.32    -21.87296 
0.42    -17.01624 
0.52    -11.94462 
0.62     -6.95891 
0.72     -2.47658 
0.82      1.03709 
0.92      3.10423 
1.02      3.46148 
1.12      2.37165 
1.22      0.44121 
1.32     -1.94367 
1.42     -4.60922 
1.52     -7.41446 
1.62    -10.09369 
1.72    -12.26300 
1.82    -13.58935 
1.92    -14.03726 
2.02    -13.86947 
2.12    -13.36040 
2.22    -12.67242 
2.32    -11.89549 
2.42    -11.05446 
2.52    -10.18779 
2.62     -9.31590 
2.72     -8.41773 
2.82     -7.55600 
2.92     -6.58887 
3.02     -5.62685 
3.12     -4.58047 
3.22     -3.50427 
3.32     -2.40676 
3.42     -1.42689 
3.52     -0.48860 
3.62      0.32501 
3.72      1.04645 
3.82      1.69722 
3.92      2.36401 
