0.02     20.61933 
0.12     23.15752 
0.22     32.43127 
0.32     43.65861 
0.42     51.61563 
0.52     55.01756 
0.62     55.76649 
0.72     54.72433 
0.82     52.13345 
0.92     48.09136 
1.02     42.42004 
1.12     35.00664 
1.22     26.11861 
1.32     16.91238 
1.42      8.97287 
1.52      3.38034 
1.62      0.45289 
1.72     -0.24362 
1.82     -2.70682 
1.92     -7.51286 
2.02    -13.57856 
2.12    -19.68442 
2.22    -25.08473 
2.32    -29.58674 
2.42    -33.28343 
2.52    -36.33020 
2.62    -38.90731 
2.72    -41.13339 
2.82    -43.09756 
2.92    -44.82430 
3.02    -46.28968 
3.12    -47.44824 
3.22    -48.15961 
3.32    -48.50680 
3.42    -48.31532 
3.52    -47.41631 
3.62    -45.86001 
3.72    -43.81392 
3.82    -41.81252 
3.92    -40.41932 
