0.02    -40.58819 
0.12    -38.17677 
0.22    -31.30997 
0.32    -23.59252 
0.42    -17.12333 
0.52    -12.04388 
0.62     -8.62904 
0.72     -6.93222 
0.82     -6.72008 
0.92     -7.57693 
1.02     -9.07312 
1.12    -11.06840 
1.22    -13.49133 
1.32    -16.27552 
1.42    -19.10303 
1.52    -21.47415 
1.62    -22.86973 
1.72    -23.16417 
1.82    -22.62330 
1.92    -21.56385 
2.02    -20.21023 
2.12    -18.70587 
2.22    -17.14563 
2.32    -15.59488 
2.42    -14.05988 
2.52    -12.51893 
2.62    -11.04155 
2.72     -9.58780 
2.82     -8.17521 
2.92     -6.73599 
3.02     -5.32113 
3.12     -3.91611 
3.22     -2.58049 
3.32     -1.31633 
3.42     -0.15245 
3.52      0.87515 
3.62      1.78495 
3.72      2.55945 
3.82      3.24782 
3.92      3.86921 
