0.02    -47.05732 
0.12    -43.98716 
0.22    -34.78983 
0.32    -26.29473 
0.42    -19.67454 
0.52    -14.71439 
0.62    -11.36498 
0.72     -9.61299 
0.82     -9.22696 
0.92     -9.85678 
1.02    -11.17254 
1.12    -13.07285 
1.22    -15.50733 
1.32    -18.45786 
1.42    -21.70692 
1.52    -24.73458 
1.62    -26.95222 
1.72    -28.01738 
1.82    -27.99185 
1.92    -27.16496 
2.02    -25.80126 
2.12    -24.10664 
2.22    -22.21884 
2.32    -20.22267 
2.42    -18.20086 
2.52    -16.19899 
2.62    -14.22758 
2.72    -12.29471 
2.82    -10.40245 
2.92     -8.52491 
3.02     -6.70943 
3.12     -4.90271 
3.22     -3.19769 
3.32     -1.55470 
3.42     -0.02953 
3.52      1.33797 
3.62      2.54908 
3.72      3.58543 
3.82      4.44191 
3.92      5.12053 
