0.02    -27.08816 
0.12    -27.36030 
0.22    -27.31994 
0.32    -27.28347 
0.42    -27.43933 
0.52    -27.82218 
0.62    -28.46904 
0.72    -29.40911 
0.82    -30.65625 
0.92    -32.20702 
1.02    -34.06933 
1.12    -36.11288 
1.22    -38.12013 
1.32    -39.75782 
1.42    -40.65624 
1.52    -40.54743 
1.62    -39.33220 
1.72    -37.32459 
1.82    -34.84591 
1.92    -32.08434 
2.02    -29.14316 
2.12    -26.09710 
2.22    -23.09503 
2.32    -20.09802 
2.42    -17.19615 
2.52    -14.38829 
2.62    -11.71166 
2.72     -9.16995 
2.82     -6.76513 
2.92     -4.51229 
3.02     -2.38161 
3.12     -0.41042 
3.22      1.39932 
3.32      3.00998 
3.42      4.38236 
3.52      5.55019 
3.62      6.47267 
3.72      7.21791 
3.82      7.88622 
3.92      8.55828 
