0.020  -43.17903
0.120  -42.76258
0.220  -41.75258
0.320  -40.15168
0.420  -37.96491
0.520  -35.19940
0.620  -31.86503
0.720  -27.97463
0.820  -23.54403
0.920  -18.59152
1.020  -13.13697
1.120   -7.20100
1.220   -0.80387
1.320    6.03507
1.420   13.29781
1.520   20.96774
1.620   29.02963
1.720   37.46940
1.820   46.27388
1.920   55.43041
2.020   64.92662
2.120   74.75027
2.220   84.88941
2.320   95.33264
2.420  106.06972
2.520  117.09214
2.620  128.39393
2.720  139.97234
2.820  151.82854
2.920  163.96812
3.020  176.40135
3.120  189.14317
3.220  202.21286
3.320  215.63333
3.420  229.43012
3.520  243.63019
3.620  258.26051
3.720  273.34669
3.820  288.91172
3.920  304.97491
