0.020  -53.66016
0.120  -53.18457
0.220  -52.03076
0.320  -50.20128
0.420  -47.70042
0.520  -44.53486
0.620  -40.71363
0.720  -36.24909
0.820  -31.15734
0.920  -25.45877
1.020  -19.17832
1.120  -12.34527
1.220   -4.99262
1.320    2.84379
1.420   11.12663
1.520   19.81812
1.620   28.88121
1.720   38.28038
1.820   47.98223
1.920   57.95588
2.020   68.17334
2.120   78.60984
2.220   89.24420
2.320  100.05935
2.420  111.04283
2.520  122.18757
2.620  133.49245
2.720  144.96290
2.820  156.61115
2.920  168.45620
3.020  180.52333
3.120  192.84318
3.220  205.45049
3.320  218.38249
3.420  231.67722
3.520  245.37179
3.620  259.50089
3.720  274.09562
3.820  289.18257
3.920  304.78351
