0.02      9.82083 
0.12     10.40975 
0.22      8.89053 
0.32      6.74039 
0.42      4.67333 
0.52      2.99616 
0.62      1.65866 
0.72      0.63675 
0.82      0.04722 
0.92     -0.21085 
1.02     -1.42166 
1.12     -3.64996 
1.22     -6.13885 
1.32     -8.24087 
1.42     -9.87830 
1.52    -11.13842 
1.62    -12.11056 
1.72    -12.86995 
1.82    -13.48926 
1.92    -14.00638 
2.02    -14.44131 
2.12    -14.78867 
2.22    -15.05689 
2.32    -15.23351 
2.42    -15.31243 
2.52    -15.29471 
2.62    -15.16508 
2.72    -14.94641 
2.82    -14.66309 
2.92    -14.26641 
3.02    -13.81386 
3.12    -13.31351 
3.22    -12.73990 
3.32    -12.14282 
3.42    -11.49373 
3.52    -10.81652 
3.62    -10.10547 
3.72     -9.36640 
3.82     -8.61572 
3.92     -7.88122 
