0.020  -39.54478
0.120  -39.13984
0.220  -38.15738
0.320  -36.60102
0.420  -34.47655
0.520  -31.79215
0.620  -28.55873
0.720  -24.78983
0.820  -20.50106
0.920  -15.70940
1.020  -10.43229
1.120   -4.68687
1.220    1.51039
1.320    8.14387
1.420   15.19878
1.520   22.66116
1.620   30.51796
1.720   38.75695
1.820   47.36661
1.920   56.33588
2.020   65.65394
2.120   75.31016
2.220   85.29419
2.320   95.59630
2.420  106.20778
2.520  117.12161
2.620  128.33304
2.720  139.84030
2.820  151.64511
2.920  163.75313
3.020  176.17417
3.120  188.92210
3.220  202.01453
3.320  215.47214
3.420  229.31777
3.520  243.57531
3.620  258.26852
3.720  273.41987
3.820  289.04942
3.920  305.17401
