0.020  -35.23594
0.120  -34.83980
0.220  -33.87977
0.320  -32.35835
0.420  -30.28037
0.520  -27.65319
0.620  -24.48690
0.720  -20.79464
0.820  -16.59235
0.920  -11.89822
1.020   -6.73129
1.120   -1.10992
1.220    4.94953
1.320   11.43364
1.420   18.33198
1.520   25.63669
1.620   33.34157
1.720   41.44118
1.820   49.93000
1.920   58.80187
2.020   68.04961
2.120   77.66499
2.220   87.63882
2.320   97.96120
2.420  108.62202
2.520  119.61146
2.620  130.92064
2.720  142.54237
2.820  154.47188
2.920  166.70753
3.020  179.25148
3.120  192.11016
3.220  205.29452
3.320  218.81999
3.420  232.70601
3.520  246.97531
3.620  261.65264
3.720  276.76340
3.820  292.33191
3.920  308.37985
