0.02    -36.03165 
0.12    -34.62787 
0.22    -31.41205 
0.32    -27.21975 
0.42    -22.27974 
0.52    -16.81920 
0.62    -11.11018 
0.72     -5.53346 
0.82     -0.57434 
0.92      3.20689 
1.02      5.26544 
1.12      5.37965 
1.22      3.93809 
1.32      1.60160 
1.42     -1.20660 
1.52     -4.30255 
1.62     -7.55462 
1.72    -10.67830 
1.82    -13.28126 
1.92    -15.02305 
2.02    -15.82027 
2.12    -15.83206 
2.22    -15.38167 
2.32    -14.67695 
2.42    -13.82790 
2.52    -12.88490 
2.62    -11.87220 
2.72    -10.78850 
2.82     -9.66402 
2.92     -8.50828 
3.02     -7.34539 
3.12     -6.08157 
3.22     -4.81295 
3.32     -3.49001 
3.42     -2.20744 
3.52     -0.98717 
3.62      0.12404 
3.72      1.09881 
3.82      1.95207 
3.92      2.75388 
