0.02      9.62292 
0.12      9.42405 
0.22      7.77111 
0.32      5.72771 
0.42      3.87298 
0.52      2.35464 
0.62      1.14247 
0.72      0.28512 
0.82     -0.01377 
0.92     -0.71267 
1.02     -2.47344 
1.12     -4.54887 
1.22     -6.24671 
1.32     -7.51351 
1.42     -8.45495 
1.52     -9.15931 
1.62     -9.70756 
1.72    -10.16097 
1.82    -10.54281 
1.92    -10.86291 
2.02    -11.11469 
2.12    -11.30049 
2.22    -11.41339 
2.32    -11.46002 
2.42    -11.42187 
2.52    -11.32595 
2.62    -11.16205 
2.72    -10.94554 
2.82    -10.66721 
2.92    -10.34377 
3.02     -9.98688 
3.12     -9.59587 
3.22     -9.17040 
3.32     -8.72159 
3.42     -8.23792 
3.52     -7.73327 
3.62     -7.20002 
3.72     -6.66222 
3.82     -6.12644 
3.92     -5.61005 
