0.02     18.01066 
0.12     18.73487 
0.22     17.42388 
0.32     15.08725 
0.42     12.29999 
0.52      9.50483 
0.62      6.85379 
0.72      4.55325 
0.82      2.60532 
0.92      1.08422 
1.02      0.15431 
1.12     -0.11173 
1.22     -1.22234 
1.32     -3.53059 
1.42     -6.52943 
1.52     -9.50821 
1.62    -12.09725 
1.72    -14.24206 
1.82    -16.01414 
1.92    -17.48640 
2.02    -18.69624 
2.12    -19.71949 
2.22    -20.59643 
2.32    -21.34242 
2.42    -21.95893 
2.52    -22.41690 
2.62    -22.71902 
2.72    -22.83879 
2.82    -22.75457 
2.92    -22.53166 
3.02    -22.10199 
3.12    -21.52640 
3.22    -20.84818 
3.32    -20.05583 
3.42    -19.19040 
3.52    -18.25703 
3.62    -17.26327 
3.72    -16.19881 
3.82    -15.06998 
3.92    -13.84897 
