0.02      9.93907 
0.12     10.24162 
0.22      9.38453 
0.32      7.89524 
0.42      6.14655 
0.52      4.41607 
0.62      2.82936 
0.72      1.48273 
0.82      0.49349 
0.92      0.01511 
1.02     -0.27073 
1.12     -1.42689 
1.22     -3.54502 
1.32     -6.49950 
1.42     -9.96080 
1.52    -13.46950 
1.62    -16.57822 
1.72    -19.21933 
1.82    -21.43161 
1.92    -23.25739 
2.02    -24.70924 
2.12    -25.89047 
2.22    -26.82463 
2.32    -27.54618 
2.42    -28.03794 
2.52    -28.32358 
2.62    -28.39624 
2.72    -28.26694 
2.82    -27.94968 
2.92    -27.46567 
3.02    -26.82785 
3.12    -26.05193 
3.22    -25.15206 
3.32    -24.15542 
3.42    -23.03325 
3.52    -21.87186 
3.62    -20.65511 
3.72    -19.45510 
3.82    -18.14197 
3.92    -16.71562 
