0.020  -46.39194
0.120  -45.84342
0.220  -44.51301
0.320  -42.40369
0.420  -39.52137
0.520  -35.87383
0.620  -31.47197
0.720  -26.32982
0.820  -20.46529
0.920  -13.90094
1.020   -6.66463
1.120    1.20951
1.220    9.68032
1.320   18.69931
1.420   28.21069
1.520   38.15244
1.620   48.45815
1.720   59.05938
1.820   69.88839
1.920   80.88067
2.020   91.97742
2.120  103.12761
2.220  114.28965
2.320  125.43251
2.420  136.53669
2.520  147.59489
2.620  158.61250
2.720  169.60776
2.820  180.61119
2.920  191.66447
3.020  202.81825
3.120  214.12950
3.220  225.65813
3.320  237.46374
3.420  249.60249
3.520  262.12485
3.620  275.07427
3.720  288.48686
3.820  302.39193
3.920  316.81304
